1675402757183466445,1135.3538
1675402757283937903,1135.3855
1675402757383249934,1136.3372
1675402757483473528,1138.0325
1675402757583419570,1140.0981
1675402757684423163,1142.1589
1675402757783652330,1143.9568
1675402757884615090,1145.457
1675402757983975611,1146.5864
1675402758084528684,1147.4548
1675402758183677434,1148.3403
1675402758296096132,1149.4548
1675402758383626288,1150.6636
1675402758483553892,1151.8179
1675402758584353371,1152.9487
1675402758683493528,1154.1401
1675402758784449673,1155.5017
1675402758884895975,1156.9668
1675402758983544934,1158.4653
1675402759084837903,1158.4653
1675402759185979465,1159.926
1675402759293291080,1161.1875
1675402759384455246,1162.1013
1675402759483307902,1162.6838
1675402759585036913,1163.0657
1675402759683769256,1163.3611
1675402759783090454,1163.7947
1675402759885063736,1164.582
1675402759983519152,1165.8535
1675402760083626183,1167.5039
1675402760182602850,1169.1914
1675402760283732537,1170.5823
1675402760383506808,1171.6008
1675402760484757537,1172.273
1675402760583252902,1172.657
1675402760683897433,1172.9287
1675402760783939204,1173.2866
1675402760886567016,1173.8901
1675402760984150610,1174.731
1675402761083648527,1175.6567
1675402761183895245,1176.2283
1675402761283221287,1176.2983
1675402761383608579,1175.9788
1675402761483206183,1175.3755
1675402761583272485,1174.5718
1675402761683749256,1173.6882
1675402761783943526,1172.9448
1675402761883170922,1172.6865
1675402761985686339,1173.103
1675402762083000297,1174.0928
1675402762183671026,1175.3828
1675402762283510193,1176.6694
1675402762383545401,1177.8369
1675402762483627589,1178.8147
1675402762583957745,1179.323
1675402762684666755,1179.1497
1675402762783868005,1178.0581
1675402762884041755,1175.8726
1675402762984093266,1175.8726
1675402763084263786,1172.9612
1675402763183432901,1170.042
1675402763293230765,1167.8818
1675402763384207640,1166.9905
1675402763484188317,1167.1658
1675402763584099307,1167.522
1675402763684575609,1167.5452
1675402763784005765,1167.2244
1675402763884760453,1166.8926
1675402763984857067,1166.8447
1675402764083146338,1167.0583
1675402764183437796,1167.3083
1675402764286448057,1167.3674
1675402764384466338,1167.2659
1675402764484580244,1167.1421
1675402764583511494,1167.185
1675402764684255140,1167.3906
1675402764783517640,1167.6892
1675402764885079775,1167.8845
1675402764983351807,1167.9668
1675402765084138994,1168.0369
1675402765183589671,1168.2422
1675402765287989619,1168.5823
1675402765384348577,1168.9219
1675402765483647535,1169.1343
1675402765583214879,1169.2217
1675402765683659358,1169.2944
1675402765783687275,1169.4314
1675402765883594150,1169.6318
1675402765983417379,1169.814
1675402766083564931,1169.9229
1675402766183363108,1169.9436
1675402766283927223,1169.9453
1675402766383367691,1170.002
1675402766483600191,1170.1255
1675402766583532014,1170.2749
1675402766684926650,1170.3679
1675402766783985504,1170.3984
1675402766883697795,1170.3984
1675402766983834618,1170.4194
1675402767083733368,1170.5044
1675402767182886285,1170.6355
1675402767283488264,1170.763
1675402767383374514,1170.8303
1675402767483492847,1170.8486
1675402767584306128,1170.8801
1675402767683883264,1170.9363
1675402767784076597,1171.0476
1675402767883747326,1171.157
1675402767984385712,1171.2375
1675402768083339982,1171.26
1675402768184185347,1171.2458
1675402768283499149,1171.2517
1675402768383655816,1171.3411
1675402768483434618,1171.5312
1675402768582936128,1171.7974
1675402768683828680,1172.0459
1675402768782935295,1172.1665
1675402768883902378,1172.0962
1675402768984128732,1171.8623
1675402769084045659,1171.6621
1675402769184184565,1171.6182
1675402769283546024,1171.7087
1675402769384270034,1171.7734
1675402769483772846,1171.6938
1675402769584341284,1171.5022
1675402769683751544,1171.3757
1675402769784746336,1171.425
1675402769884125763,1171.6116
1675402769983409513,1171.7656
1675402770083075763,1171.7625
1675402770184224252,1171.6345
1675402770286441700,1171.5293
1675402770383412742,1171.5586
1675402770483320346,1171.7009
1675402770586959617,1171.8298
1675402770684434721,1171.8425
1675402770783464825,1171.8425
1675402770883400086,1171.7412
1675402770984425710,1171.6357
1675402771083612377,1171.6484
1675402771185659981,1171.7441
1675402771283752429,1171.8276
1675402771386899148,1171.804
1675402771483330033,1171.6943
1675402771586320866,1171.6152
1675402771684436960,1171.6313
1675402771784364460,1171.7156
1675402771883612273,1171.7947
1675402771983580137,1171.7822
1675402772083790606,1171.7014
1675402772183621752,1171.6235
1675402772284459043,1171.6401
1675402772383693210,1171.7241
1675402772484040293,1171.802
1675402772583490554,1171.8066
1675402772683631543,1171.7456
1675402772784350918,1171.6987
1675402772883970085,1171.7021
1675402772983639512,1171.7646
1675402773082993053,1171.8108
1675402773183851178,1171.7812
1675402773283083991,1171.6616
1675402773384363001,1171.523
1675402773483187532,1171.4514
1675402773584226074,1171.4714
1675402773683297324,1171.5491
1675402773785359876,1171.5796
1675402773884362793,1171.5515
1675402773983330136,1171.5063
1675402774083513209,1171.5198
1675402774184501022,1171.5872
1675402774283295501,1171.654
1675402774383155240,1171.6521
1675402774483376907,1171.5994
1675402774583017636,1171.5994
1675402774684045657,1171.5527
1675402774783653990,1171.5549
1675402774883669876,1171.6111
1675402774983274407,1171.6611
1675402775083488938,1171.6621
1675402775183018782,1171.6313
1675402775283420709,1171.5918
1675402775383804250,1171.5828
1675402775483521750,1171.6218
1675402775584900657,1171.6714
1675402775683380552,1171.6887
1675402775783233469,1171.6716
1675402775883573157,1171.6538
1675402775984308938,1171.6453
1675402776083325448,1171.6641
1675402776184375761,1171.6843
1675402776285122375,1171.6946
1675402776384388990,1171.6743
1675402776484503052,1171.6604
1675402776583588260,1171.6519
1675402776683576073,1171.667
1675402776783843937,1171.6653
1675402776885202896,1171.6616
1675402776982780500,1171.6516
1675402777084080344,1171.6387
1675402777185715239,1171.6277
1675402777287350812,1171.6411
1675402777384555708,1171.6516
1675402777483881385,1171.666
1675402777584087948,1171.665
1675402777683885500,1171.6709
1675402777783978416,1171.6802
1675402777883969770,1171.6919
1675402777983267322,1171.7075
1675402778083444458,1171.7124
1675402778184294562,1171.6968
1675402778283892947,1171.6953
1675402778383858208,1171.6885
1675402778483458833,1171.6885
1675402778583703155,1171.7034
1675402778684866853,1171.7134
1675402778784126489,1171.7148
1675402778883236957,1171.7104
1675402778983322374,1171.697
1675402779083089197,1171.6885
1675402779183283520,1171.6948
1675402779283308207,1171.7039
1675402779384178832,1171.7134
1675402779483408207,1171.7036
1675402779583988624,1171.6873
1675402779682821957,1171.685
1675402779783214822,1171.6978
1675402779883106124,1171.7141
1675402779983409665,1171.719
1675402780082762738,1171.72
1675402780184383624,1171.7151
1675402780283281488,1171.7122
1675402780384066280,1171.7236
1675402780484223051,1171.7312
1675402780584454248,1171.7346
1675402780683443415,1171.7327
1675402780783725550,1171.7273
1675402780883455186,1171.7319
1675402780983093363,1171.7261
1675402781083318884,1171.7183
1675402781183091488,1171.7126
1675402781283360029,1171.7026
1675402781383460915,1171.7012
1675402781483564717,1171.698
1675402781583869925,1171.7031
1675402781683604717,1171.7031
1675402781783842998,1171.7102
1675402781883226904,1171.7212
1675402781984314613,1171.7217
1675402782082961592,1171.7185
1675402782183470862,1171.7395
1675402782286783154,1171.7395
1675402782384388623,1171.7307
1675402782483565341,1171.7261
1675402782583881123,1171.7249
1675402782684090966,1171.7183
1675402782783818518,1171.7104
1675402782883837373,1171.7017
1675402782983754039,1171.7007
1675402783083456435,1171.7053
1675402783185531227,1171.7092
1675402783288554872,1171.7183
1675402783383266539,1171.7249
1675402783483512060,1171.72
1675402783584643518,1171.717
1675402783683489560,1171.7161
1675402783783315758,1171.7097
1675402783883594195,1171.6956
1675402783983364508,1171.6738
1675402784083205862,1171.6584
1675402784183218362,1171.6804
1675402784284136122,1171.824
1675402784383001226,1172.2395
1675402784484371122,1172.7129
1675402784583096695,1172.6782
1675402784683600028,1171.9893
1675402784783419820,1171.0183
1675402784883634143,1170.3752
1675402784983652268,1170.3779
1675402785083731018,1170.782
1675402785183308518,1171.0706
1675402785283726434,1170.9495
1675402785384921070,1170.5745
1675402785483766226,1170.2927
1675402785584161278,1170.3596
1675402785683428882,1170.6663
1675402785783699142,1170.9016
1675402785883016330,1170.863
1675402785983425444,1170.6182
1675402786083698830,1170.6182
1675402786183290392,1170.4316
1675402786283195705,1170.498
1675402786383088048,1170.7788
1675402786483584350,1171.0366
1675402786583103986,1171.0789
1675402786684282215,1170.9236
1675402786784277267,1170.7722
1675402786883637631,1170.8047
1675402786983355809,1171.0247
1675402787084190131,1171.2544
1675402787183959558,1171.321
1675402787284227527,1171.1919
1675402787383564558,1171.061
1675402787484491694,1171.0735
1675402787585080808,1171.2239
1675402787686447631,1171.3877
1675402787783229142,1171.4231
1675402787887532110,1171.3083
1675402787984163933,1171.1531
1675402788086322996,1171.115
1675402788183749506,1171.2246
1675402788287471225,1171.3674
1675402788383600600,1171.3999
1675402788489513464,1171.3176
1675402788584520756,1171.2053
1675402788683548985,1171.1843
1675402788783415652,1171.2903
1675402788883861589,1171.4292
1675402788983056485,1171.47
1675402789084285964,1171.3835
1675402789184611381,1171.2373
1675402789283537006,1171.1655
1675402789384928672,1171.185
1675402789483419141,1171.2344
1675402789583556537,1171.2097
1675402789684309505,1171.127
1675402789783665755,1171.0708
1675402789883874557,1171.1301
1675402789983534609,1171.1301
1675402790083390599,1171.251
1675402790183504401,1171.3264
1675402790283796849,1171.3137
1675402790383666120,1171.2373
1675402790483545651,1171.2002
1675402790583316328,1171.2712
1675402790683751380,1171.3855
1675402790783557370,1171.477
1675402790884056380,1171.4912
1675402790984481172,1171.4451
1675402791083866276,1171.398
1675402791183322369,1171.4163
1675402791283167109,1171.5029
1675402791383553099,1171.5945
1675402791483251692,1171.6345
1675402791584157057,1171.6094
1675402791684226588,1171.5571
1675402791784248411,1171.5334
1675402791883600807,1171.5525
1675402791983338827,1171.5842
1675402792083495650,1171.6042
1675402792184155338,1171.5696
1675402792284339192,1171.5227
1675402792383164973,1171.4897
1675402792484321067,1171.4968
1675402792584113150,1171.5137
1675402792683507525,1171.5225
1675402792783430650,1171.5034
1675402792883615702,1171.4436
1675402792983123358,1171.3901
1675402793083373358,1171.3867
1675402793183250598,1171.3994
1675402793283422212,1171.4119
1675402793384259087,1171.4182
1675402793483567733,1171.3945
1675402793583788358,1171.367
1675402793683535233,1171.3625
1675402793783150181,1171.3625
1675402793884354504,1171.3958
1675402793983347577,1171.4282
1675402794084552733,1171.4285
1675402794184321379,1171.3735
1675402794284432993,1171.3025
1675402794384039452,1171.2786
1675402794484508045,1171.3157
1675402794583472212,1171.3682
1675402794684078201,1171.4084
1675402794783133722,1171.3943
1675402794884363722,1171.365
1675402794983497628,1171.3416
1675402795084214139,1171.3665
1675402795184423566,1171.4397
1675402795284695962,1171.5305
1675402795384219087,1171.5842
1675402795483543930,1171.5828
1675402795583582316,1171.5581
1675402795683435232,1171.554
1675402795783199764,1171.5635
1675402795883639138,1171.5608
1675402795983696378,1171.5178
1675402796083007420,1171.4385
1675402796183496534,1171.3569
1675402796283524815,1171.3108
1675402796383586117,1171.2903
1675402796484255180,1171.269
1675402796583425024,1171.2424
1675402796683880076,1171.2217
1675402796783354503,1171.2302
1675402796884045128,1171.2283
1675402796984124607,1171.2058
1675402797083132003,1171.1494
1675402797183318565,1171.0759
1675402797284098357,1171.0337
1675402797384507263,1171.0591
1675402797482895180,1171.1311
1675402797584128617,1171.2185
1675402797684031377,1171.2185
1675402797783630544,1171.2952
1675402797883142419,1171.3262
1675402797983252106,1171.3301
1675402798083213617,1171.3333
1675402798183455544,1171.364
1675402798283839971,1171.4109
1675402798383946794,1171.4565
1675402798483893825,1171.4961
1675402798583534710,1171.5166
1675402798683533512,1171.5266
1675402798792732367,1171.5237
1675402798883574919,1171.5156
1675402798983802419,1171.5042
1675402799083116012,1171.4966
1675402799183658304,1171.5146
1675402799283668304,1171.5435
1675402799383566637,1171.5613
1675402799483438356,1171.5486
1675402799584012887,1171.501
1675402799683296897,1171.4517
1675402799783513616,1171.4277
1675402799884275074,1171.4321
1675402799983613668,1171.4377
1675402800082897054,1171.4275
1675402800183287053,1171.3889
1675402800283575231,1171.3464
1675402800384628303,1171.3413
1675402800484097626,1171.3674
1675402800584215074,1171.4128
1675402800684151480,1171.4321
1675402800784423147,1171.4055
1675402800883764032,1171.3665
1675402800984108668,1171.3457
1675402801084178824,1171.3689
1675402801183515282,1171.3918
1675402801283532470,1171.4097
1675402801385201897,1171.3967
1675402801483595855,1171.3689
1675402801583251845,1171.3689
1675402801683640803,1171.3545
1675402801784346272,1171.3901
1675402801883687626,1171.4407
1675402801983508719,1171.4807
1675402802083524344,1171.4939
1675402802183094605,1171.4683
1675402802284200178,1171.4648
1675402802383284553,1171.5217
1675402802483695855,1171.581
1675402802584316844,1171.5947
1675402802683868355,1171.5408
1675402802782917157,1171.4602
1675402802883522000,1171.4204
1675402802983315177,1171.4617
1675402803083733823,1171.5347
1675402803184401532,1171.5859
1675402803283571427,1171.5818
1675402803384917469,1171.5278
1675402803483534396,1171.4968
1675402803584421844,1171.5012
1675402803683739813,1171.5269
1675402803783425750,1171.5334
1675402803883792885,1171.5007
1675402803983581375,1171.4507
1675402804083614604,1171.4329
1675402804182993875,1171.4778
1675402804283558406,1171.5549
1675402804383190594,1171.5857
1675402804484047312,1171.5623
1675402804583170698,1171.5149
1675402804683691010,1171.491
1675402804784537104,1171.5186
1675402804883803562,1171.5681
1675402804983488458,1171.5818
1675402805084273510,1171.5593
1675402805183565385,1171.5022
1675402805283576270,1171.4795
1675402805384436531,1171.49
1675402805483474551,1171.49
1675402805583685333,1171.5156
1675402805683274551,1171.5334
1675402805783703614,1171.5144
1675402805883053405,1171.4827
1675402805983378301,1171.4619
1675402806083180385,1171.4688
1675402806183489135,1171.49
1675402806284353093,1171.4941
1675402806386837572,1171.4858
1675402806483035489,1171.4619
1675402806583389864,1171.4468
1675402806684007468,1171.4556
1675402806783966166,1171.48
1675402806884581009,1171.5042
1675402806984404290,1171.5005
1675402807084274603,1171.4922
1675402807202634238,1171.5049
1675402807283895801,1171.5098
1675402807383562676,1171.52
1675402807484262467,1171.5232
1675402807583420853,1171.5071
1675402807683466946,1171.4822
1675402807783456165,1171.4648
1675402807883486321,1171.4485
1675402807983598405,1171.4487
1675402808083480175,1171.4521
1675402808183500436,1171.4702
1675402808283488509,1171.4917
1675402808383635592,1171.5188
1675402808483953352,1171.5435
1675402808583596842,1171.5525
1675402808683088665,1171.5491
1675402808783805540,1171.5415
1675402808883334498,1171.5513
1675402808984009967,1171.5371
1675402809083110227,1171.4941
1675402809183472519,1171.4163
1675402809283388248,1171.3433
1675402809384243300,1171.3152
1675402809483148248,1171.3152
1675402809583492414,1171.3201
1675402809684512779,1171.3503
1675402809783595956,1171.3718
1675402809883476633,1171.3794
1675402809982962154,1171.3662
1675402810083401789,1171.3652
1675402810183672831,1171.3757
1675402810284288248,1171.4346
1675402810383231893,1171.4854
1675402810483666060,1171.5105
1675402810583272622,1171.5032
1675402810683075018,1171.4814
1675402810785389654,1171.469
1675402810883808560,1171.4802
1675402810984059081,1171.5103
1675402811083462674,1171.53
1675402811184764862,1171.5322
1675402811283458456,1171.5051
1675402811384245591,1171.4844
1675402811483903299,1171.4861
1675402811583461841,1171.5176
1675402811683343455,1171.5422
1675402811787133507,1171.5576
1675402811883851164,1171.5408
1675402811986323403,1171.4963
1675402812085108091,1171.5012
1675402812187537518,1171.5193
1675402812283469445,1171.565
1675402812387482570,1171.5933
1675402812483687518,1171.5862
1675402812588751059,1171.5637
1675402812683911163,1171.5542
1675402812789326372,1171.5669
1675402812884520955,1171.5986
1675402812990914653,1171.6128
1675402813084667309,1171.5962
1675402813183028142,1171.5537
1675402813283640903,1171.5537
1675402813384921267,1171.5242
1675402813484383455,1171.5334
1675402813584419913,1171.5774
1675402813683575850,1171.6165
1675402813783356788,1171.6362
1675402813883744340,1171.6353
1675402813983588350,1171.6248
1675402814084150590,1171.6343
1675402814183623975,1171.6543
1675402814284807256,1171.679
1675402814383441111,1171.6775
1675402814482932048,1171.6511
1675402814583469236,1171.6191
1675402814683056423,1171.6094
1675402814783221892,1171.6155
1675402814883224287,1171.6216
1675402814983462985,1171.6187
1675402815083625850,1171.5945
1675402815184707464,1171.5891
1675402815282969600,1171.5979
1675402815384454600,1171.6221
1675402815483051162,1171.6409
1675402815583482829,1171.6299
1675402815683118610,1171.6077
1675402815783388402,1171.5867
1675402815883259756,1171.5842
1675402815983300329,1171.596
1675402816084225381,1171.604
1675402816183378662,1171.6052
1675402816283291527,1171.5952
1675402816384234599,1171.5867
1675402816495111266,1171.594
1675402816583032099,1171.6072
1675402816683383453,1171.6167
1675402816783587203,1171.6187
1675402816883672933,1171.6108
1675402816984654130,1171.6208
1675402817083611370,1171.6074
1675402817183443297,1171.6074
1675402817283601422,1171.627
1675402817384434130,1171.6055
1675402817483535068,1171.5903
1675402817583380901,1171.5771
1675402817683130484,1171.5535
1675402817783293245,1171.5488
1675402817883117620,1171.5471
1675402817983365693,1171.5378
1675402818083302984,1171.5183
1675402818183856370,1171.5007
1675402818283725692,1171.4827
1675402818384677255,1171.4568
1675402818483934078,1171.4268
1675402818584459494,1171.4082
1675402818684423609,1171.3984
1675402818784676942,1171.3882
1675402818884694703,1171.3823
1675402818983065588,1171.3774
1675402819083588973,1171.3823
1675402819184917827,1171.3777
1675402819283641734,1171.3804
1675402819383320692,1171.3772
1675402819484403192,1171.3699
1675402819583758140,1171.3701
1675402819683027046,1171.364
1675402819784272202,1171.3574
1675402819884638608,1171.3472
1675402819983045119,1171.3381
1675402820084729390,1171.3354
1675402820183226890,1171.3442
1675402820283431681,1171.3579
1675402820383329285,1171.3638
1675402820483442306,1171.3552
1675402820583103192,1171.345
1675402820683288452,1171.3428
1675402820783440014,1171.3391
1675402820883405275,1171.3496
1675402820984204493,1171.3496
1675402821083494806,1171.3562
1675402821183574441,1171.3516
1675402821283591004,1171.3413
1675402821383298347,1171.3242
1675402821482957514,1171.3179
1675402821583494754,1171.3198
1675402821683409649,1171.323
1675402821783549910,1171.3357
1675402821883835587,1171.3325
1675402821983213504,1171.3298
1675402822083736889,1171.3223
1675402822183049389,1171.3516
1675402822284918139,1171.352
1675402822383677670,1171.3547
1675402822484571264,1171.365
1675402822583203295,1171.363
1675402822683790743,1171.3643
1675402822784331420,1171.3767
1675402822883670587,1171.3875
1675402822984174805,1171.4053
1675402823083695066,1171.4231
1675402823184697774,1171.4233
1675402823282877513,1171.4182
1675402823383450534,1171.407
1675402823483182878,1171.4009
1675402823584429857,1171.3972
1675402823682983711,1171.3997
1675402823783550794,1171.388
1675402823884413763,1171.3501
1675402823984047930,1171.3208
1675402824085522096,1171.3193
1675402824183761315,1171.353
1675402824283868919,1171.3828
1675402824385869492,1171.3921
1675402824483376055,1171.3794
1675402824583138971,1171.3516
1675402824684093815,1171.3303
1675402824783635898,1171.3386
1675402824886047669,1171.3386
1675402824984253971,1171.3511
1675402825084554596,1171.3469
1675402825184249856,1171.3447
1675402825283450273,1171.3354
1675402825384493606,1171.3406
1675402825483403086,1171.3674
1675402825583459752,1171.3972
1675402825683796002,1171.4082
1675402825783661887,1171.394
1675402825886313450,1171.3726
1675402825983674127,1171.3691
1675402826083513867,1171.3772
1675402826183601471,1171.4094
1675402826283530637,1171.4238
1675402826383304127,1171.4233
1675402826483006887,1171.4072
1675402826583909648,1171.394
1675402826683893866,1171.3989
1675402826783434179,1171.4131
1675402826883566939,1171.4207
1675402826985035897,1171.419
1675402827083317252,1171.4224
1675402827185326418,1171.4102
1675402827283597304,1171.4187
1675402827383683866,1171.4199
1675402827483451678,1171.4182
1675402827583381574,1171.4104
1675402827683546835,1171.3916
1675402827784747355,1171.385
1675402827883832876,1171.3884
1675402827984206157,1171.4038
1675402828084965324,1171.4114
1675402828184008032,1171.4084
1675402828283452616,1171.3926
1675402828383288709,1171.377
1675402828483504751,1171.3779
1675402828583024959,1171.3804
1675402828684376313,1171.3804
1675402828783277303,1171.4016
1675402828883564022,1171.408
1675402828984562095,1171.4058
1675402829086385584,1171.3999
1675402829183111522,1171.4019
1675402829283488553,1171.4043
1675402829384254230,1171.4158
1675402829486387928,1171.4116
1675402829583190376,1171.395
1675402829683262251,1171.3896
1675402829783446417,1171.3855
1675402829887543500,1171.3816
1675402829984853292,1171.3721
1675402830085544750,1171.3484
1675402830186206625,1171.3293
1675402830283759230,1171.3208
1675402830383206625,1171.3069
1675402830483672563,1171.2981
1675402830583744125,1171.293
1675402830683564229,1171.282
1675402830785295011,1171.2749
1675402830885670427,1171.2876
1675402830983123865,1171.3008
1675402831083508760,1171.3137
1675402831183653188,1171.3269
1675402831286077094,1171.3289
1675402831383337354,1171.3262
1675402831483897094,1171.3252
1675402831583562667,1171.3262
1675402831683413864,1171.3303
1675402831783381781,1171.3486
1675402831884322146,1171.345
1675402831983274229,1171.3423
1675402832084193291,1171.3354
1675402832183351625,1171.3479
1675402832282923187,1171.3535
1675402832383236520,1171.3594
1675402832483044333,1171.3606
1675402832583268447,1171.3606
1675402832683418187,1171.3628
1675402832783230114,1171.3645
