1675401848666567576,1106.9036
1675401848766722524,1107.8281
1675401848866578149,1108.8708
1675401848966539294,1110.1765
1675401849067650076,1111.8945
1675401849166712940,1114.1177
1675401849267758044,1116.8696
1675401849366390648,1120.113
1675401849467310596,1123.6758
1675401849566561273,1127.314
1675401849667219294,1130.7319
1675401849766388877,1133.6084
1675401849869136482,1135.8071
1675401849967242002,1137.2134
1675401850067173773,1137.7253
1675401850167112471,1137.4478
1675401850267272106,1136.5239
1675401850366688513,1135.2114
1675401850470489815,1133.7188
1675401850566751690,1132.1951
1675401850667163408,1130.6624
1675401850766586533,1129.0212
1675401850868836065,1127.1372
1675401850966845596,1124.9395
1675401851066413929,1122.4285
1675401851166571273,1122.4285
1675401851269339398,1119.6821
1675401851366610491,1116.7903
1675401851468203877,1113.8691
1675401851568862210,1111.0645
1675401851666798825,1108.5085
1675401851766720752,1106.27
1675401851867818668,1104.3718
1675401851966286377,1102.9204
1675401852067923043,1102.0083
1675401852166779189,1101.5806
1675401852267328199,1101.4802
1675401852367299449,1101.5864
1675401852466668720,1101.832
1675401852566513095,1102.2263
1675401852667306168,1102.8044
1675401852766552887,1103.6194
1675401852866580230,1104.6636
1675401852967142262,1105.8938
1675401853066564397,1107.2375
1675401853166489866,1108.6958
1675401853267894970,1110.2407
1675401853367677991,1111.8347
1675401853467157105,1113.4609
1675401853566705803,1115.0562
1675401853666732366,1116.5793
1675401853766280543,1117.9966
1675401853866539345,1119.2937
1675401853967264136,1120.5002
1675401854066796324,1121.6692
1675401854167924397,1122.8704
1675401854267216063,1124.1023
1675401854366539553,1125.3523
1675401854466819344,1126.5427
1675401854566824032,1127.6589
1675401854668918251,1128.7666
1675401854767161115,1130.0085
1675401854867969448,1131.4534
1675401854967253251,1133.0833
1675401855068075594,1134.7974
1675401855166538042,1136.5088
1675401855266474605,1138.1194
1675401855366393823,1138.1194
1675401855466839604,1139.5691
1675401855566209761,1140.8237
1675401855666581792,1141.939
1675401855766930281,1143.0349
1675401855866859500,1144.2231
1675401855967138667,1145.6023
1675401856066890438,1147.1782
1675401856166678979,1148.9236
1675401856266650281,1150.7815
1675401856366760906,1152.657
1675401856466608771,1154.5142
1675401856566783302,1156.3223
1675401856667162781,1157.9502
1675401856766650541,1159.2195
1675401856866638146,1159.8938
1675401856966335229,1159.678
1675401857066684031,1158.324
1675401857166527468,1156.0137
1675401857267172208,1152.9856
1675401857366648718,1149.5125
1675401857467139291,1145.9702
1675401857566435802,1142.8467
1675401857666909760,1140.5
1675401857767411218,1139.0303
1675401857867100281,1138.4626
1675401857967030229,1138.7864
1675401858067167364,1140.0962
1675401858167343353,1142.25
1675401858267229656,1145.1926
1675401858366373822,1148.6521
1675401858467766687,1152.3616
1675401858566917312,1156.032
1675401858668572207,1159.1311
1675401858767029759,1161.1538
1675401858867050489,1161.8386
1675401858966652051,1161.2837
1675401859069829864,1159.6919
1675401859166741738,1157.4446
1675401859267078509,1155.1436
1675401859367338093,1153.3369
1675401859467011895,1153.3369
1675401859566082936,1152.4321
1675401859666882363,1152.6248
1675401859766754655,1153.9475
1675401859867533509,1156.3169
1675401859968422936,1159.4705
1675401860067514603,1162.9502
1675401860168012624,1166.3079
1675401860266893092,1169.0559
1675401860367686373,1170.9666
1675401860466981686,1171.9856
1675401860566789707,1172.1072
1675401860667630800,1171.4011
1675401860767513144,1170.0586
1675401860867525800,1168.3271
1675401860967736790,1166.4045
1675401861067265019,1164.4534
1675401861167017206,1162.644
1675401861267266529,1161.1226
1675401861366202206,1160.0073
1675401861466976113,1159.4177
1675401861567151113,1159.4756
1675401861666824133,1160.2341
1675401861767076321,1161.6162
1675401861866540435,1163.4956
1675401861967773977,1165.656
1675401862067128560,1167.9397
1675401862166903612,1170.2188
1675401862267625956,1172.3706
1675401862368175800,1174.2815
1675401862466974237,1175.8694
1675401862569942675,1177.0569
1675401862667882362,1177.8208
1675401862780077050,1178.1892
1675401862867252258,1178.292
1675401862967023612,1178.3218
1675401863067325018,1178.447
1675401863166765383,1178.6216
1675401863267767414,1178.7461
1675401863385226997,1178.7871
1675401863467207726,1178.7544
1675401863583914601,1178.7544
1675401863666700174,1178.9233
1675401863767384758,1179.75
1675401863866621112,1181.6179
1675401863973035435,1184.2178
1675401864066710018,1186.4639
1675401864183869809,1187.8701
1675401864267655226,1188.3618
1675401864367596528,1188.1631
1675401864466457414,1187.626
1675401864566902153,1187.0222
1675401864667018507,1186.5256
1675401864766539653,1186.262
1675401864867371424,1186.2585
1675401864967549393,1186.3818
1675401865067436997,1186.5515
1675401865166854028,1186.7781
1675401865266833142,1187.03
1675401865366792361,1187.2903
1675401865469110799,1187.5122
1675401865566434444,1187.5884
1675401865667003038,1187.4785
1675401865767277048,1187.2336
1675401865866542569,1186.9253
1675401865967168507,1186.5779
1675401866066696840,1186.1982
1675401866166295538,1185.8398
1675401866266375746,1185.6809
1675401866367255798,1185.8362
1675401866466871527,1186.2539
1675401866566771215,1186.7195
1675401866667926215,1187.0349
1675401866765953090,1187.1687
1675401866866562256,1187.1892
1675401866966562569,1187.2346
1675401867067681788,1187.3469
1675401867166504079,1187.4604
1675401867266827048,1187.4229
1675401867366324704,1187.1038
1675401867468343662,1186.4663
1675401867567486475,1185.4897
1675401867667531996,1185.4897
1675401867766380746,1184.133
1675401867867050954,1182.3237
1675401867966654496,1180.0388
1675401868066883871,1177.3472
1675401868168741943,1174.415
1675401868267987412,1171.4607
1675401868366756527,1168.7107
1675401868467833506,1166.2922
1675401868567127672,1164.2964
1675401868668972360,1162.7534
1675401868766801266,1161.6179
1675401868867163558,1160.792
1675401868966049026,1160.1653
1675401869066824183,1159.688
1675401869166901683,1159.3274
1675401869266710693,1159.0249
1675401869367040693,1158.7927
1675401869468010953,1158.6252
1675401869566709703,1158.5039
1675401869668005224,1158.4084
1675401869766817620,1158.3328
1675401869866986526,1158.2927
1675401869966915641,1158.2703
1675401870067985797,1158.2583
1675401870169510693,1158.2666
1675401870268864391,1158.3115
1675401870368430953,1158.4597
1675401870467207932,1158.762
1675401870567337203,1159.2034
1675401870668075745,1159.7024
1675401870766879442,1160.1838
1675401870866290588,1160.5464
1675401870967684963,1160.5596
1675401871067541578,1160.0256
1675401871166618088,1158.8691
1675401871267696109,1157.2754
1675401871367170796,1155.5256
1675401871466661630,1153.9744
1675401871567959598,1152.9163
1675401871666803452,1152.9163
1675401871767383661,1152.4827
1675401871866794598,1152.7256
1675401871966594598,1153.5286
1675401872067107202,1154.7651
1675401872166296473,1156.281
1675401872266560171,1157.9534
1675401872366439338,1159.7092
1675401872468818400,1161.5593
1675401872566604806,1163.3894
1675401872666284442,1165.1235
1675401872766601733,1166.6018
1675401872866553140,1167.6079
1675401872966865171,1168.0383
1675401873067283400,1167.8857
1675401873166619077,1167.238
1675401873266592619,1166.2668
1675401873367633608,1165.2214
1675401873466527150,1164.3125
1675401873567113191,1163.6494
1675401873667174650,1163.2866
1675401873767515743,1163.2195
1675401873866019233,1163.4275
1675401873966697618,1163.8667
1675401874067507462,1164.4126
1675401874166701472,1164.8777
1675401874267535639,1165.112
1675401874367641004,1165.0615
1675401874467506056,1164.8245
1675401874566885483,1164.5505
1675401874666667878,1164.2551
1675401874766326055,1163.8276
1675401874866783191,1163.3059
1675401874966638660,1162.8694
1675401875066922462,1162.5991
1675401875166721784,1162.3647
1675401875266704805,1162.0452
1675401875366920899,1161.6238
1675401875466747149,1161.1604
1675401875566954545,1160.7466
1675401875666424024,1160.5806
1675401875767083920,1160.5806
1675401875869006993,1160.7336
1675401875967568972,1161.2217
1675401876067047097,1161.928
1675401876167120326,1162.7529
1675401876267541784,1163.6174
1675401876366634232,1164.4629
1675401876467503399,1165.2576
1675401876566459909,1165.9148
1675401876666718815,1166.4177
1675401876766577044,1166.748
1675401876867669961,1166.9336
1675401876967397461,1167.0134
1675401877067473555,1167.0535
1675401877166430742,1167.0684
1675401877266338555,1167.0771
1675401877367077357,1167.073
1675401877465681523,1167.0449
1675401877566774284,1167.0059
1675401877666706784,1166.9685
1675401877766721211,1166.9763
1675401877866475638,1167.0378
1675401877967112773,1167.1111
1675401878067175742,1167.1975
1675401878166395325,1167.2551
1675401878267456471,1167.2803
1675401878370294283,1167.2751
1675401878467707356,1167.2612
1675401878568444752,1167.2661
1675401878667797773,1167.2842
1675401878767816106,1167.2979
1675401878866753189,1167.2915
1675401878966567668,1167.2668
1675401879067760950,1167.2444
1675401879167606679,1167.2261
1675401879268557877,1167.2327
1675401879368088397,1167.2427
1675401879466497356,1167.2478
1675401879569564283,1167.2478
1675401879666003814,1167.2473
1675401879767110220,1167.2583
1675401879867073137,1167.2583
1675401879966699022,1167.2817
1675401880067505324,1167.3247
1675401880167357303,1167.3564
1675401880266737980,1167.3926
1675401880366429230,1167.4397
1675401880467145324,1167.5042
1675401880566184647,1167.5886
1675401880666531418,1167.679
1675401880766369803,1167.7456
1675401880866925272,1167.8057
1675401880967070168,1167.876
1675401881066412459,1167.9353
1675401881166619803,1168.0007
1675401881269558709,1168.0657
1675401881367006730,1168.1318
1675401881466632407,1168.1997
1675401881566597720,1168.2893
1675401881666754126,1168.3955
1675401881766484751,1168.4539
1675401881867553188,1168.4744
1675401881967127563,1168.4744
1675401882066616053,1168.4824
1675401882166486261,1168.5217
1675401882266953605,1168.5715
1675401882368931157,1168.6165
1675401882467754282,1168.6597
1675401882567411573,1168.706
1675401882666860115,1168.7786
1675401882767265219,1168.887
1675401882866609594,1169.042
1675401882967791990,1169.2358
1675401883066909177,1169.4617
1675401883167830427,1169.6741
1675401883267648969,1169.8489
1675401883366707094,1169.9785
1675401883467964125,1170.0815
1675401883567376313,1170.1492
1675401883667211000,1170.1877
1675401883766303760,1170.2253
1675401883867468760,1170.2253
1675401883967438552,1170.2114
1675401884068271312,1170.1504
1675401884166726312,1170.0503
1675401884266767198,1169.9275
1675401884366546833,1169.8035
1675401884466779802,1169.6643
1675401884566177718,1169.5227
1675401884676642302,1169.3721
1675401884767380739,1169.2073
1675401884866642250,1169.0444
1675401884967945322,1168.8789
1675401885066613812,1168.7295
1675401885166584020,1168.5869
1675401885267886833,1168.4495
1675401885366347510,1168.3137
1675401885467333708,1168.2163
1675401885569085531,1168.157
1675401885666598239,1168.1299
1675401885766533968,1168.1113
1675401885867752666,1168.0964
1675401885966257041,1168.0591
1675401886066324332,1168.0203
1675401886166315166,1167.9736
1675401886266778759,1167.9199
1675401886365985322,1167.8726
1675401886466900270,1167.791
1675401886566511363,1167.7058
1675401886666882145,1167.6497
1675401886766877770,1167.6692
1675401886867096780,1167.7554
1675401886967770374,1167.8853
1675401887069458395,1168.0095
1675401887166457301,1168.1162
1675401887266762978,1168.1704
1675401887366956780,1168.2126
1675401887469302092,1168.2778
1675401887566625894,1168.3921
1675401887667938446,1168.5288
1675401887767183707,1168.6743
1675401887866736363,1168.6743
1675401887967099280,1168.8503
1675401888067854175,1168.9915
1675401888167313967,1169.1001
1675401888270021467,1169.1616
1675401888366877040,1169.1653
1675401888467535217,1169.1204
1675401888567312821,1169.0459
1675401888667679383,1168.9485
1675401888766674279,1168.8225
1675401888869475998,1168.6694
1675401888967429592,1168.4868
1675401889067009904,1168.2976
1675401889167452560,1168.1274
1675401889267760425,1167.9827
1675401889366744383,1167.8601
1675401889472549123,1167.7446
1675401889568111519,1167.6284
1675401889666289591,1167.5144
1675401889767475685,1167.3813
1675401889868109383,1167.2207
1675401889967810893,1167.0237
1675401890067407039,1166.8369
1675401890167380320,1166.6733
1675401890266702560,1166.5474
1675401890367325581,1166.4956
1675401890466243029,1166.5647
1675401890567305893,1166.8201
1675401890666921570,1167.3438
1675401890768088654,1168.125
1675401890866009278,1169.0813
1675401890967456831,1170.0718
1675401891066371101,1170.9712
1675401891167384799,1171.6443
1675401891266308653,1172.0691
1675401891366923601,1172.2539
1675401891466766935,1172.2781
1675401891566976622,1172.199
1675401891667452143,1172.0737
1675401891767237768,1171.8206
1675401891867417403,1171.4358
1675401891966780476,1171.4358
1675401892066609226,1170.9221
1675401892166079018,1170.3152
1675401892266740788,1169.7041
1675401892367168392,1169.1072
1675401892467201570,1168.5857
1675401892567462299,1168.1311
1675401892666963132,1167.759
1675401892766468132,1167.5122
1675401892868085111,1167.3918
1675401892967509174,1167.407
1675401893066502507,1167.5386
1675401893167316048,1167.7097
1675401893266616517,1167.862
1675401893367193236,1167.9612
1675401893467208288,1167.9763
1675401893567640684,1167.9365
1675401893667318132,1167.8848
1675401893766525944,1167.8657
1675401893867507402,1167.8909
1675401893966452663,1167.95
1675401894066960111,1167.9883
1675401894166317246,1167.9731
1675401894266872663,1167.9531
1675401894366640683,1167.9692
1675401894467468079,1168.0247
1675401894566953756,1168.0608
1675401894666764537,1168.0007
1675401894766642037,1167.8281
1675401894867131985,1167.6086
1675401894966471100,1167.4121
1675401895067172089,1167.2622
1675401895166278079,1167.158
1675401895266460162,1167.04
1675401895368148600,1166.9055
1675401895466784068,1166.7598
1675401895567192350,1166.5974
1675401895668241360,1166.4224
1675401895766438704,1166.2573
1675401895866676724,1166.1072
1675401895966676152,1165.968
1675401896067186568,1165.968
1675401896166334589,1165.8447
1675401896266672662,1165.718
1675401896366891151,1165.603
1675401896465994485,1165.5078
1675401896567103964,1165.4387
1675401896666708808,1165.3525
1675401896766696828,1165.2285
1675401896866842453,1165.0774
1675401896967415839,1164.9001
1675401897068832193,1164.7454
1675401897166999745,1164.6218
1675401897266590891,1164.519
1675401897367348078,1164.3911
1675401897467799849,1164.2109
1675401897567494536,1163.981
1675401897666864484,1163.6963
1675401897766310838,1163.3857
1675401897866619276,1163.0996
1675401897966367505,1162.8354
1675401898066657661,1162.5732
1675401898166609224,1162.273
1675401898266700838,1161.9143
1675401898367602817,1161.5068
1675401898466305005,1161.0862
1675401898567061411,1160.6853
1675401898667159953,1160.3518
1675401898767428546,1160.1133
1675401898865990317,1159.9722
1675401898966798911,1159.8982
1675401899067554275,1159.865
1675401899166602088,1159.845
1675401899267098859,1159.8464
1675401899366710317,1159.8577
1675401899466607244,1159.896
1675401899566849952,1159.9673
1675401899666890421,1160.0459
1675401899766715161,1160.1213
1675401899866594640,1160.1951
1675401899966695838,1160.2471
1675401900066635056,1160.2471
1675401900166961983,1160.2805
1675401900267376410,1160.3162
1675401900366590785,1160.3413
1675401900466967764,1160.3293
1675401900566200941,1160.3052
1675401900666097868,1160.2769
1675401900767162191,1160.2744
1675401900866315889,1160.2917
1675401900967367452,1160.3247
1675401901066133754,1160.3386
1675401901166773233,1160.3479
1675401901268109587,1160.3262
1675401901367364014,1160.2971
1675401901468527816,1160.2625
1675401901566104535,1160.2454
1675401901666587504,1160.251
1675401901766576514,1160.26
1675401901867056774,1160.2595
1675401901967200993,1160.2495
1675401902067491722,1160.2341
1675401902166393285,1160.218
1675401902267078753,1160.2139
1675401902367569743,1160.2261
1675401902476850264,1160.2437
1675401902567526878,1160.2571
1675401902675230889,1160.2451
1675401902767748024,1160.2014
1675401902866674534,1160.1179
1675401902966353961,1160.0288
1675401903067748961,1159.9541
1675401903167222086,1159.8955
1675401903267456461,1159.8394
1675401903367270888,1159.7922
1675401903466960784,1159.7307
1675401903566908076,1159.6099
1675401903666753544,1159.4617
1675401903766846096,1159.2947
1675401903866804065,1159.146
1675401903966251878,1159.0076
1675401904066832242,1158.8784
1675401904167683753,1158.8784
1675401904266674221,1158.728
1675401904367400732,1158.5779
1675401904467030315,1158.4624
1675401904567033232,1158.3982
1675401904666323492,1158.3818
1675401904767265002,1158.3997
1675401904866840211,1158.438
1675401904967352190,1158.4785
1675401905066985992,1158.5251
1675401905166528179,1158.5925
1675401905266590679,1158.6941
1675401905366938544,1158.8379
1675401905468084221,1158.9907
1675401905566533075,1159.136
1675401905666599481,1159.2449
1675401905767474637,1159.3286
1675401905867037554,1159.3887
1675401905966775575,1159.4504
1675401906066172971,1159.4985
1675401906166780939,1159.5339
1675401906266520262,1159.5259
1675401906366873752,1159.4824
1675401906466497293,1159.3887
1675401906566801356,1159.2576
1675401906667317918,1159.1211
1675401906766803283,1159.019
1675401906866306616,1158.9275
1675401906967504377,1158.8567
1675401907066800054,1158.7866
1675401907167793751,1158.6824
1675401907268482293,1158.5513
1675401907368242710,1158.367
1675401907467710678,1158.1726
1675401907566597553,1157.9875
1675401907667384168,1157.8167
1675401907766693543,1157.6511
1675401907867805678,1157.4822
1675401907966893439,1157.323
1675401908066711564,1157.1636
1675401908168526147,1157.1636
1675401908266292605,1156.9961
1675401908366725470,1156.8337
1675401908467277136,1156.6907
1675401908567471615,1156.5615
1675401908667447188,1156.4502
1675401908766639428,1156.366
1675401908866353490,1156.3157
1675401908967114897,1156.3113
1675401909067360157,1156.3325
1675401909166590105,1156.3684
1675401909266424011,1156.4075
1675401909367017709,1156.3992
1675401909466629115,1156.3611
1675401909567058386,1156.2759
1675401909666719063,1156.135
1675401909766606875,1155.9741
1675401909867369740,1155.7942
1675401909967733907,1155.5986
1675401910066982709,1155.386
1675401910166733490,1155.1829
1675401910267118959,1155.001
1675401910366677292,1154.8215
1675401910466248334,1154.6404
1675401910566399583,1154.4534
1675401910666649063,1154.2605
1675401910766432083,1154.0696
1675401910867183125,1153.897
1675401910966621302,1153.779
1675401911067040573,1153.7241
1675401911166458437,1153.763
1675401911267855000,1153.9133
1675401911367260052,1154.1423
1675401911467005156,1154.4429
1675401911569762760,1154.779
1675401911667008489,1155.1475
1675401911766829739,1155.4995
1675401911866826354,1155.8335
1675401911966597552,1156.0762
1675401912068054218,1156.1804
1675401912168156093,1156.1387
1675401912267536354,1156.1387
1675401912367458958,1155.9775
1675401912467967239,1155.7627
1675401912569393854,1155.5583
1675401912667630468,1155.4412
1675401912767093281,1155.4207
1675401912867666822,1155.481
1675401912967220728,1155.585
1675401913067501041,1155.7234
1675401913167986301,1155.8794
1675401913268155989,1156.0693
1675401913367486978,1156.302
1675401913466979791,1156.5676
1675401913567372134,1156.8677
1675401913667011093,1157.1646
1675401913766652916,1157.4255
1675401913867140468,1157.6482
1675401913968432968,1157.8513
1675401914067942447,1158.0122
1675401914166955468,1158.1763
1675401914266650624,1158.3279
1675401914367489478,1158.437
1675401914467149113,1158.502
1675401914566694999,1158.5173
1675401914667889217,1158.4883
1675401914766688228,1158.4297
1675401914868205519,1158.3406
1675401914967443540,1158.2095
1675401915067883280,1158.085
1675401915166644009,1158.0559
1675401915266611665,1158.155
1675401915366465467,1158.3184
1675401915466826769,1158.4731
1675401915566695884,1158.5354
1675401915666783071,1158.52
1675401915767697811,1158.502
1675401915867038592,1158.5559
1675401915966699998,1158.7812
1675401916067004790,1159.1946
1675401916167480675,1159.7412
1675401916266724894,1159.7412
1675401916367454113,1160.4192
1675401916467241821,1161.1843
1675401916566497185,1161.9417
1675401916666948696,1162.5259
1675401916768737654,1162.8582
1675401916866445466,1162.8665
1675401916966336925,1162.5767
1675401917067749008,1162.1204
1675401917166028279,1161.596
1675401917266289008,1161.1125
1675401917366609998,1160.7476
1675401917466488331,1160.5146
1675401917566717289,1160.3748
1675401917666547497,1160.2556
1675401917766465518,1160.0522
1675401917866586404,1159.7444
1675401917967010101,1159.3738
1675401918066505310,1159.0188
1675401918166562028,1158.8254
1675401918266640570,1158.8921
1675401918367486039,1159.2612
1675401918466672705,1159.8625
1675401918567574685,1160.5767
1675401918667413747,1161.2961
1675401918766941351,1161.9448
1675401918868110153,1162.481
1675401918967520987,1162.8999
1675401919067187601,1163.2424
1675401919166502028,1163.5464
1675401919267587028,1163.9275
1675401919366485518,1164.5276
1675401919467686559,1165.4348
1675401919566421195,1166.6824
1675401919667733851,1168.23
1675401919767482080,1169.9363
1675401919867785674,1171.6155
1675401919967398226,1172.947
1675401920066006090,1173.8362
1675401920167442288,1174.2375
1675401920267132601,1174.2375
1675401920367564476,1174.2222
1675401920467906351,1173.894
1675401920566479059,1173.3953
1675401920667712965,1172.8623
1675401920767043382,1172.3892
1675401920867186767,1172.0652
1675401920966561923,1171.9131
1675401921066764788,1171.9309
1675401921165929736,1172.0786
1675401921268187027,1172.2881
1675401921366624840,1172.5112
1675401921467709631,1172.7017
1675401921567860465,1172.8452
1675401921667573173,1172.9753
1675401921767347860,1173.0515
1675401921867292548,1173.1531
1675401921966538590,1173.2449
1675401922066874735,1173.3013
1675401922167369110,1173.353
1675401922267888485,1173.4268
1675401922366378069,1173.4993
1675401922467688069,1173.584
1675401922566542600,1173.668
1675401922666768902,1173.7349
1675401922767127495,1173.7883
1675401922866981402,1173.8027
1675401922966223016,1173.7517
1675401923067853797,1173.6367
1675401923165850881,1173.468
1675401923268129266,1173.2952
1675401923367449370,1173.1536
1675401923467590568,1173.0908
1675401923567598329,1173.1382
1675401923667069318,1173.2935
1675401923767630620,1173.5391
1675401923866536401,1173.8364
1675401923966800151,1174.1353
1675401924066235724,1174.4292
1675401924166564839,1174.7151
1675401924266325359,1174.7151
1675401924366499109,1175.0029
1675401924466551089,1175.2937
1675401924566722078,1175.5735
1675401924667319057,1175.8174
1675401924767509161,1175.96
1675401924866607911,1175.9658
1675401924967003901,1175.8574
1675401925066403693,1175.6582
1675401925167262807,1175.3914
1675401925267060203,1175.0903
1675401925367690724,1174.7864
1675401925466270567,1174.5164
1675401925567722755,1174.2844
1675401925666211296,1174.1013
1675401925766529994,1173.9614
1675401925866455723,1173.8855
1675401925966693276,1173.8635
1675401926066863848,1173.9033
1675401926166842598,1173.988
1675401926266497182,1174.1091
1675401926366519317,1174.2397
1675401926466913379,1174.3755
1675401926568303588,1174.5042
1675401926667301661,1174.6328
1675401926767226869,1174.7869
1675401926866504786,1174.9116
1675401926966140358,1175.0454
1675401927066515098,1175.1621
1675401927167538431,1175.263
1675401927268057546,1175.3325
1675401927367647858,1175.3899
1675401927467013796,1175.4556
1675401927566962598,1175.5364
1675401927667408639,1175.6274
1675401927767433327,1175.7202
1675401927866288327,1175.7805
1675401927967352181,1175.7974
1675401928067758223,1175.7708
1675401928166802546,1175.7119
1675401928267990254,1175.6426
1675401928368702858,1175.6426
1675401928466838327,1175.56
1675401928566330775,1175.4705
1675401928668133222,1175.3643
1675401928766252754,1175.2412
1675401928868068118,1175.1262
1675401928966527285,1175.0564
1675401929067192181,1175.05
1675401929166733066,1175.0969
1675401929266559003,1175.1865
1675401929366486243,1175.2974
1675401929466904941,1175.4014
1675401929568334680,1175.4934
1675401929668882649,1175.5408
1675401929766368014,1175.5723
1675401929866692545,1175.6152
1675401929967258795,1175.6753
1675401930067058639,1175.7649
1675401930167346451,1175.8757
1675401930266580826,1176.0168
1675401930367432701,1176.1882
1675401930467627076,1176.3853
1675401930566018118,1176.5842
1675401930667425305,1176.8088
1675401930766734107,1177.0044
1675401930867276451,1177.1677
1675401930966201034,1177.2815
1675401931072194940,1177.3281
1675401931166907180,1177.3403
1675401931269359471,1177.3179
1675401931366984732,1177.2441
1675401931470285930,1177.1338
1675401931566489992,1176.9851
1675401931666675825,1176.7942
1675401931766431763,1176.5854
